dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
6,AGPSCQ00648,aterrizaje,AGP,SCQ,SCQ,8373.15949485127,8383.082097064651,9.922602213380742,38.391948052846196,232.14846606107486,en_contra,494.47634363351784,
6,MADEXTERIOR00513,aproximacion,MAD,EXTERIOR,EXTERIOR,8355.047360873115,8383.468413504694,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,PMIMAD00492,crucero,PMI,MAD,MAD,8353.276045934066,8383.599710033543,30.323664099476446,422.3072608605705,835.5994040994395,neutro,1516.1832049738312,
6,SCQALC00533,despegue,SCQ,ALC,ALC,8368.518032786462,8384.191821828766,15.673789042304634,67.09010300150005,256.8240627218537,en_contra,1321.822875901042,
6,LPASCQ00318,despegue,LPA,SCQ,SCQ,8350.984029641671,8385.159429603047,34.17539996137566,142.0320476649608,249.35839432834845,en_contra,2882.1253967426505,
6,PMIMAD00482,aproximacion,PMI,MAD,MAD,8376.315782296513,8385.43131118511,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
6,BIOEXTERIOR00274,crucero,BIO,EXTERIOR,EXTERIOR,8288.98649193815,8385.465760288043,96.47926834989266,1386.0,861.9468350279222,en_contra,6657.069516142627,
6,MADEXTERIOR00420,crucero,MAD,EXTERIOR,EXTERIOR,8317.49733822135,8386.22856789291,68.73122967155905,1386.0,1209.9303387614289,a_favor,3505.2927132495533,
6,AGPBCN00556,crucero,AGP,BCN,BCN,8344.121238334232,8386.468411534068,42.34717319983611,590.2384983082616,836.2850982136525,en_contra,2921.9549507887077,
6,AGPPMI00644,aproximacion,AGP,PMI,PMI,8374.8780507822,8386.667494608471,11.789443826271963,70.93315368807019,361.0,en_contra,587.5072840092241,
6,ALCBIO00359,despegue,ALC,BIO,BIO,8376.785097597693,8386.98934297063,10.204245372937294,47.29132409187333,278.06852362032595,neutro,646.2688736194038,
6,AGPSCQ00647,aterrizaje,AGP,SCQ,SCQ,8377.06770864744,8386.995663170974,9.927954523533117,38.391948052846196,232.02331131860134,en_contra,494.74306708942845,
6,ACETFN00129,rodaje,ACE,TFN,TFN,8381.0,8387.464452613793,6.464452613792673,4.0,37.126113274920115,neutro,143.2953662723922,
6,MADEXTERIOR00508,aproximacion,MAD,EXTERIOR,EXTERIOR,8359.115841672154,8387.536894303732,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,BCNEXTERIOR00163,aproximacion,BCN,EXTERIOR,EXTERIOR,8359.352573870365,8387.773626501943,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,MADEXTERIOR00311,aproximacion,MAD,EXTERIOR,EXTERIOR,8359.538877872037,8387.959930503615,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,SCQSVQ00690,rodaje,SCQ,SVQ,SVQ,8383.0,8387.989351179747,4.989351179747246,4.0,48.10244686207858,neutro,110.59728448437839,
6,MADEXTERIOR00063,rodaje,MAD,EXTERIOR,EXTERIOR,8384.0,8388.164312794386,4.1643127943862055,4.0,57.63255832355211,neutro,106.88402838925606,
6,SVQTFN00225,crucero,SVQ,TFN,TFN,8332.306963354056,8388.167685431265,55.860722077208266,1070.023768393882,1149.3124993066904,a_favor,2848.896825937633,
6,BCNEXTERIOR00571,crucero,BCN,EXTERIOR,EXTERIOR,8319.520959506282,8388.464171811007,68.94321230472451,1386.0,1206.210114382807,a_favor,3516.1038275409546,
6,AGPSCQ00646,aproximacion,AGP,SCQ,SCQ,8375.897563032398,8388.659429421155,12.761866388756971,76.78389610569239,361.0,en_contra,635.9663417064272,
6,FUEMAD00469,despegue,FUE,MAD,MAD,8367.212459407372,8388.834197842572,21.621738435200314,130.70356881776195,362.70044393371995,a_favor,1347.7550291274497,
6,EASMAD00350,aproximacion,EAS,MAD,MAD,8383.033927074383,8388.86572244779,5.831795373407658,35.08796883000202,361.0,en_contra,234.72976377965335,
6,BCNEXTERIOR00575,rodaje,BCN,EXTERIOR,EXTERIOR,8383.0,8389.0436142513,6.0436142513008235,4.0,39.71133663078758,neutro,155.11943245003366,
6,PMIEXTERIOR00079,despegue,PMI,EXTERIOR,EXTERIOR,8357.42350832558,8389.203784819505,31.780276493924248,144.0,271.8667347545473,en_contra,2680.1366509876493,
6,AGPTFS00238,despegue,AGP,TFS,TFS,8364.092178117475,8389.235582805637,25.143404688162263,118.7053193540433,283.2678887197738,en_contra,2120.4271287016873,
6,TFNAGP00155,aproximacion,TFN,AGP,AGP,8366.862080049314,8390.70058522087,23.83850517155588,143.42833944885857,361.0,en_contra,1187.9521743825126,
6,ACETFN00129,despegue,ACE,TFN,TFN,8387.464452613793,8391.334597875299,3.870145261505968,21.829398051214735,338.4275768922774,a_favor,208.3428199111174,
6,FUEMAD00470,aproximacion,FUE,MAD,MAD,8364.307831419716,8391.462312476036,27.154481056320947,163.37946102220246,361.0,en_contra,1353.1983059733664,
6,FUESVQ00638,crucero,FUE,SVQ,SVQ,8328.835888665508,8391.481288648114,62.64539998260625,956.1249249751343,915.7495285278102,neutro,3758.7239989563946,
6,BCNEXTERIOR00365,despegue,BCN,EXTERIOR,EXTERIOR,8359.912679565376,8391.488158891549,31.57547932617308,144.0,273.6300504182132,en_contra,2662.8654231739324,
6,MADEXTERIOR00253,aproximacion,MAD,EXTERIOR,EXTERIOR,8363.097113682887,8391.518166314465,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,TFNACE00130,crucero,TFN,ACE,ACE,8379.831371477814,8391.61117609762,11.779804619805873,210.10795624294184,1070.177119354043,a_favor,500.6416963417183,
6,MADEXTERIOR00009,despegue,MAD,EXTERIOR,EXTERIOR,8358.54935810681,8391.974487099518,33.42512899270878,144.0,258.4881572748719,en_contra,2818.8525450517122,
6,BIOBCN00367,crucero,BIO,BCN,BCN,8365.268214866208,8392.059490794161,26.791275927953393,360.42143759963625,807.1764224343997,en_contra,1540.4983658573133,
6,FUEEXTERIOR00276,aproximacion,FUE,EXTERIOR,EXTERIOR,8363.76448099224,8392.185533623819,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,BIOPMI00392,crucero,BIO,PMI,PMI,8357.199038223782,8392.214770053746,35.01573182996435,484.329620961438,829.9063232149322,en_contra,2013.4045802229844,
6,SPCMAD00143,aproximacion,SPC,MAD,MAD,8361.678938175399,8392.368038278792,30.689100103392775,184.6460856220839,361.0,en_contra,1529.34015515244,
6,PMIMAD00482,aterrizaje,PMI,MAD,MAD,8385.43131118511,8392.36918385357,6.937872668460841,27.422549406530557,237.15525536691212,en_contra,279.2493749055289,
6,SVQEXTERIOR00630,crucero,SVQ,EXTERIOR,EXTERIOR,8321.14298011526,8392.68530392301,71.5423238077492,1386.0,1162.3888570277747,a_favor,3648.658514195185,
6,PMIMAD00492,aproximacion,PMI,MAD,MAD,8383.599710033543,8392.71523892214,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
6,BIOEXTERIOR00373,crucero,BIO,EXTERIOR,EXTERIOR,8295.87989619443,8393.361179022773,97.48128282834296,1386.0,853.0868448503884,en_contra,6726.208515155709,
6,FUEBCN00559,crucero,FUE,BCN,BCN,8292.798544401227,8394.01161596683,101.21307156560397,1565.0795873176792,927.7929598075104,neutro,6072.784293936217,
6,BCNLPA00267,aterrizaje,BCN,LPA,LPA,8366.092574975179,8394.173137723323,28.080562748144075,108.75786213677543,232.38393712881108,en_contra,1399.3480436158843,
6,BCNEXTERIOR00053,rodaje,BCN,EXTERIOR,EXTERIOR,8390.0,8394.277487302468,4.2774873024682165,4.0,56.10770600335869,neutro,109.78884076335704,
6,MADEXTERIOR00308,rodaje,MAD,EXTERIOR,EXTERIOR,8390.0,8394.29713274566,4.297132745659837,4.0,55.851195251634614,neutro,110.29307380525063,
6,MADLPA00312,aterrizaje,MAD,LPA,LPA,8372.092574975179,8394.395347425863,22.302772450684643,88.22447777621464,237.34576848137576,en_contra,1111.421493792425,
6,BCNEXTERIOR00159,despegue,BCN,EXTERIOR,EXTERIOR,8359.912679565376,8394.459079474083,34.546399908707826,144.0,250.09841901999155,en_contra,2913.413058967623,
6,BCNEXTERIOR00551,rodaje,BCN,EXTERIOR,EXTERIOR,8390.0,8394.757586985139,4.757586985138914,4.0,50.44574082401553,neutro,122.11139928521834,
6,LPAMAD00287,aproximacion,LPA,MAD,MAD,8365.471188222984,8394.797884436684,29.326696213700416,176.44895555242928,361.0,en_contra,1461.4470279827244,
6,BCNEXTERIOR00137,aproximacion,BCN,EXTERIOR,EXTERIOR,8366.525529876688,8394.946582508266,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,SCQLPA00319,crucero,SCQ,LPA,LPA,8301.721713715378,8395.140631506181,93.41891779080288,1367.0584587752478,878.0181730449233,en_contra,6445.905327565417,
6,BCNMAD00450,rodaje,BCN,MAD,MAD,8391.0,8395.446133501338,4.446133501338409,4.0,53.979485754931886,neutro,98.555959279659,
6,BCNEXTERIOR00411,crucero,BCN,EXTERIOR,EXTERIOR,8324.929017445887,8395.57052649436,70.64150904847338,1386.0,1177.2115448855373,a_favor,3602.7169614721847,
6,TFNACE00130,aproximacion,TFN,ACE,ACE,8391.61117609762,8395.61117609762,4.0,27.28674756401842,494.0,a_favor,119.0,
6,TFSMAD00245,aproximacion,TFS,MAD,MAD,8365.579124116368,8395.880815424855,30.301691308486625,182.31517603939758,361.0,en_contra,1510.0342835396089,
6,AGPPMI00644,aterrizaje,AGP,PMI,PMI,8386.667494608471,8395.94368048025,9.27618587177858,35.466576844035096,229.40405033454545,en_contra,462.2632626103021,
6,EASMAD00350,aterrizaje,EAS,MAD,MAD,8391.43131118511,8395.97269003409,4.541378848980457,17.54398441500101,231.78842811944224,en_contra,182.7904986714631,
6,BCNEXTERIOR00619,aproximacion,BCN,EXTERIOR,EXTERIOR,8367.56630610046,8395.987358732038,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,BCNACE00096,crucero,BCN,ACE,ACE,8318.88157856858,8396.29331429886,77.41173573028027,1520.0941839783477,1178.1889422616885,a_favor,3947.9985222443192,
6,MADLPA00307,aproximacion,MAD,LPA,LPA,8367.44816991594,8396.774866129641,29.326696213700416,176.44895555242928,361.0,en_contra,1461.4470279827244,
6,ALCEXTERIOR00544,crucero,ALC,EXTERIOR,EXTERIOR,8299.293373230917,8397.189237028375,97.89586379745742,1386.0,849.4740918988575,en_contra,6754.814602024612,
6,TFNACE00130,aterrizaje,TFN,ACE,ACE,8395.61117609762,8398.181989572857,2.5708134752367187,13.64337378200921,318.4215559805858,a_favor,76.4817008882755,
6,BCNEXTERIOR00325,crucero,BCN,EXTERIOR,EXTERIOR,8326.693147921116,8398.188668418336,71.49552049721933,1386.0,1163.1497948634994,a_favor,3646.271545358195,
6,AGPBCN00556,aproximacion,AGP,BCN,BCN,8386.468411534068,8399.208746785533,12.740335251464785,76.65435042964437,361.0,en_contra,634.8933733646445,
6,IBZEXTERIOR00031,crucero,IBZ,EXTERIOR,EXTERIOR,8303.49017586626,8399.387191201575,95.89701533531479,1386.0,867.1802736427375,en_contra,6616.894058136715,
6,VLCTFS00260,crucero,VLC,TFS,TFS,8295.796263519664,8399.547922845857,103.75165932619348,1503.5113421859492,869.4866291009035,en_contra,7158.8644935073235,
6,BIOBCN00367,aproximacion,BIO,BCN,BCN,8392.059490794161,8399.839210280428,7.779719486266913,46.80797890904367,361.0,en_contra,313.13370932227275,
6,MADEXTERIOR00012,crucero,MAD,EXTERIOR,EXTERIOR,8330.427210633046,8399.88660853202,69.4593978989742,1386.0,1197.246197281355,a_favor,3542.429292847708,
6,LPAEXTERIOR00240,despegue,LPA,EXTERIOR,EXTERIOR,8369.092574975179,8400.019082278504,30.926507303325707,144.0,279.3719935865777,en_contra,2608.135449247147,
6,MADEXTERIOR00502,despegue,MAD,EXTERIOR,EXTERIOR,8366.351083603995,8400.259114595518,33.90803099152254,144.0,254.80689227163433,en_contra,2859.577280285028,
6,LPAMAD00294,aterrizaje,LPA,MAD,MAD,8378.224262013273,8400.58567754579,22.36141553251764,88.22447777621464,236.7233263419866,en_contra,1114.3438740371157,
6,MADEXTERIOR00010,aproximacion,MAD,EXTERIOR,EXTERIOR,8372.239077511647,8400.660130143226,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,SCQSVQ00690,despegue,SCQ,SVQ,SVQ,8387.989351179747,8400.728982484678,12.739631304930299,51.59214386288684,242.98416160404105,en_contra,927.8698133757946,
6,AGPSCQ00646,aterrizaje,AGP,SCQ,SCQ,8390.989351179747,8400.917895358454,9.928544178706943,38.391948052846196,232.0095314790513,en_contra,494.7724515722104,
6,SPCMAD00145,aproximacion,SPC,MAD,MAD,8370.79617741864,8401.485277522033,30.689100103392775,184.6460856220839,361.0,en_contra,1529.34015515244,
6,PMIMAD00492,aterrizaje,PMI,MAD,MAD,8394.43131118511,8401.597128868892,7.165817683782734,27.422549406530557,229.61133495140587,en_contra,288.4241617722705,
6,MADEXTERIOR00381,crucero,MAD,EXTERIOR,EXTERIOR,8333.447591064985,8402.051418252042,68.6038271870566,1386.0,1212.177270711957,a_favor,3498.7951865398445,
6,IBZSCQ00081,crucero,IBZ,SCQ,SCQ,8350.901267038202,8402.527614639717,51.62634760151559,721.857263048677,838.9405370533881,en_contra,3562.217984504595,
6,PMIMAD00495,crucero,PMI,MAD,MAD,8373.028892638351,8402.602440496386,29.573547858035454,422.3072608605705,856.7939083017087,neutro,1478.6773929017966,
6,BIOPMI00392,aproximacion,BIO,PMI,PMI,8392.214770053746,8402.669055500985,10.454285447238362,62.89995077421273,361.0,en_contra,420.7849892513123,
6,BCNEXTERIOR00013,rodaje,BCN,EXTERIOR,EXTERIOR,8398.0,8402.894089588704,4.894089588704446,4.0,49.038742681366756,neutro,125.6149661100633,
6,ACEEXTERIOR00097,aproximacion,ACE,EXTERIOR,EXTERIOR,8374.820661272566,8403.241713904144,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,IBZPMI00075,rodaje,IBZ,PMI,PMI,8399.0,8403.683716587484,4.683716587484014,4.0,51.24135833524922,neutro,103.82238435588742,
6,MADEXTERIOR00303,despegue,MAD,EXTERIOR,EXTERIOR,8369.351083603995,8403.934270594313,34.5831869903177,144.0,249.83238249322878,en_contra,2916.515436183491,
6,PMIEXTERIOR00579,aproximacion,PMI,EXTERIOR,EXTERIOR,8375.649057240968,8404.070109872546,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,TFSMAD00249,despegue,TFS,MAD,MAD,8380.321487145948,8404.107519717667,23.78603257171926,145.85214083151806,367.9103870519363,a_favor,1482.6626969704812,
6,MADEXTERIOR00142,crucero,MAD,EXTERIOR,EXTERIOR,8334.145927439355,8404.426960279437,70.28103284008284,1386.0,1183.2495431480477,a_favor,3584.332674844184,
6,MADEXTERIOR00349,despegue,MAD,EXTERIOR,EXTERIOR,8369.351083603995,8404.711072039645,35.35998843564994,144.0,244.34397131445849,en_contra,2982.0256914064666,
6,TFNMAD00194,crucero,TFN,MAD,MAD,8336.82766518853,8405.175314148199,68.34764895966873,1363.570317150361,1197.0304798238194,a_favor,3485.7300969430803,
6,BCNTFN00160,aproximacion,BCN,TFN,TFN,8370.630889835349,8405.301115998604,34.67022616325448,219.57809903394102,380.0,neutro,1502.3764670743333,
6,MADEXTERIOR00005,crucero,MAD,EXTERIOR,EXTERIOR,8334.59199735287,8405.347434234225,70.7554368813544,1386.0,1175.3160416413739,a_favor,3608.5272809490943,
6,BCNEXTERIOR00600,crucero,BCN,EXTERIOR,EXTERIOR,8337.34524402361,8405.524650101352,68.17940607774108,1386.0,1219.7231507880426,a_favor,3477.149709964805,
6,BCNMAD00450,despegue,BCN,MAD,MAD,8397.277487302468,8405.638019586751,8.360532284283181,38.82179147390006,278.6075586135643,en_contra,608.9254347052866,
6,XRYBCN00002,rodaje,XRY,BCN,BCN,8400.0,8405.904002756206,5.904002756205955,4.0,40.650387526959705,neutro,151.53607074261302,
6,IBZPMI00075,despegue,IBZ,PMI,PMI,8403.683716587484,8406.044457419488,2.360740832004012,11.143621383470402,283.2235008367397,en_contra,171.94062393091008,
6,MADEXTERIOR00507,crucero,MAD,EXTERIOR,EXTERIOR,8338.063465216987,8406.184359832194,68.12089461520736,1386.0,1220.7708144430947,a_favor,3474.165625375621,
6,BIOBCN00367,aterrizaje,BIO,BCN,BCN,8400.277487302468,8406.19510921276,5.917621910291928,23.403989454521835,237.29791942758595,en_contra,238.1842818892397,
6,BCNEXTERIOR00454,crucero,BCN,EXTERIOR,EXTERIOR,8334.691810522063,8406.324130617357,71.63232009529384,1386.0,1160.9284731999453,a_favor,3653.2483248600197,
6,MADEXTERIOR00203,despegue,MAD,EXTERIOR,EXTERIOR,8375.224262013273,8406.341549426823,31.117287413550002,144.0,277.6591637045399,en_contra,2624.2245718760205,
6,MADEXTERIOR00509,crucero,MAD,EXTERIOR,EXTERIOR,8334.148068883855,8406.35979108394,72.2117222000852,1386.0,1151.613581096685,a_favor,3682.797832204384,
6,BCNEXTERIOR00335,aproximacion,BCN,EXTERIOR,EXTERIOR,8377.955614012066,8406.376666643644,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,TFNMAD00217,crucero,TFN,MAD,MAD,8335.949592578681,8406.433762437691,70.48416985900985,1363.570317150361,1160.7460113764023,a_favor,3594.6926628094643,
6,BCNEXTERIOR00598,despegue,BCN,EXTERIOR,EXTERIOR,8375.038627943497,8406.443196904176,31.40456896067917,144.0,275.11920354066456,en_contra,2648.4519823506316,
6,PMIEXTERIOR00071,crucero,PMI,EXTERIOR,EXTERIOR,8314.451572844071,8406.520566199146,92.06899335507478,1386.0,903.2356819551967,neutro,5524.139601304523,
6,FUESVQ00638,aproximacion,FUE,SVQ,SVQ,8391.481288648114,8406.562916362112,15.081627713998387,124.17206817858887,494.0,a_favor,555.5066207989502,
6,ACETFN00129,crucero,ACE,TFN,TFN,8391.334597875299,8406.656142124852,15.321544249552971,210.10795624294184,822.7941759163072,neutro,766.0772124776691,
6,PMIEXTERIOR00679,rodaje,PMI,EXTERIOR,EXTERIOR,8402.0,8406.979732455537,4.979732455536578,4.0,48.19536032165184,neutro,127.8131330254338,
6,MADEXTERIOR00197,aproximacion,MAD,EXTERIOR,EXTERIOR,8378.665463071176,8407.086515702755,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,ALCSCQ00534,crucero,ALC,SCQ,SCQ,8363.49059573254,8407.412033548322,43.921437815781246,645.7422413894379,882.1326534407264,en_contra,3030.5792092888514,
6,MADEXTERIOR00304,aproximacion,MAD,EXTERIOR,EXTERIOR,8380.163008908246,8408.584061539825,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,TFNAGP00155,aterrizaje,TFN,AGP,AGP,8390.70058522087,8408.871643895292,18.171058674422966,71.71416972442928,236.79689007455494,en_contra,905.5244239421058,
6,MADEXTERIOR00213,despegue,MAD,EXTERIOR,EXTERIOR,8378.224262013273,8408.881630691376,30.657368678103012,144.0,281.8245783165018,en_contra,2585.4380918533802,
6,BCNEXTERIOR00048,aproximacion,BCN,EXTERIOR,EXTERIOR,8380.512337898343,8408.93339052992,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,MADBCN00463,rodaje,MAD,BCN,BCN,8403.0,8408.937828079945,5.937828079944666,4.0,40.4188192666921,neutro,131.62185577212168,
6,LPABCN00264,aproximacion,LPA,BCN,BCN,8373.089256765552,8409.241454705754,36.15219794020231,217.51572427355086,361.0,en_contra,1801.5845306867507,
6,PMIEXTERIOR00675,aproximacion,PMI,EXTERIOR,EXTERIOR,8381.272883557684,8409.693936189262,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,AGPBCN00556,aterrizaje,AGP,BCN,BCN,8400.277487302468,8409.976000917814,9.698513615345291,38.327175214822184,237.11164453600344,en_contra,483.3092618313713,
6,PNAMAD00505,rodaje,PNA,MAD,MAD,8406.0,8410.104400747021,4.104400747020918,4.0,58.47382231723756,neutro,90.98088322561584,
6,SVQTFN00225,aproximacion,SVQ,TFN,TFN,8388.167685431265,8410.109389499492,21.94170406822741,138.9641257654392,380.0,neutro,950.8071762898472,
6,TFNEXTERIOR00175,aproximacion,TFN,EXTERIOR,EXTERIOR,8381.734851115383,8410.155903746961,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,VLCEXTERIOR00694,rodaje,VLC,EXTERIOR,EXTERIOR,8406.0,8410.166994854066,4.166994854065706,4.0,57.59546349470981,neutro,106.95286792102647,
6,BIOPMI00392,aterrizaje,BIO,PMI,PMI,8402.669055500985,8410.663385305128,7.99432980414349,31.449975387106367,236.04211603182202,en_contra,321.771774616791,
6,ACETFN00129,aproximacion,ACE,TFN,TFN,8406.656142124852,8410.96457595075,4.308433825897737,27.28674756401842,380.0,neutro,150.79518390641758,
6,PMIEXTERIOR00681,crucero,PMI,EXTERIOR,EXTERIOR,8320.734478141268,8410.96622296759,90.23174482632203,1386.0,921.6268638057074,neutro,5413.904689579319,
6,PMIMAD00495,aproximacion,PMI,MAD,MAD,8402.602440496386,8411.717969384983,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
6,BCNEXTERIOR00609,rodaje,BCN,EXTERIOR,EXTERIOR,8406.0,8411.768331527279,5.7683315272788604,4.0,41.60648514479255,neutro,148.05384253351147,
6,AGPEXTERIOR00555,rodaje,AGP,EXTERIOR,EXTERIOR,8408.0,8412.447506320148,4.4475063201480225,4.0,53.962823821689284,neutro,114.15266221713384,
6,MADEXTERIOR00251,crucero,MAD,EXTERIOR,EXTERIOR,8344.010902646767,8413.56576153785,69.5548588910824,1386.0,1195.6030294047748,a_favor,3547.2978034452126,
6,TFNOVD00219,crucero,TFN,OVD,OVD,8340.87892188113,8413.788689850126,72.90976796899486,1470.9339447690677,1210.4830277840713,a_favor,3718.3981664187822,
6,MADEXTERIOR00421,crucero,MAD,EXTERIOR,EXTERIOR,8342.551997562035,8413.801787662189,71.2497901001534,1386.0,1167.161333150677,a_favor,3633.739295107782,
6,BIOEXTERIOR00274,aproximacion,BIO,EXTERIOR,EXTERIOR,8385.465760288043,8413.886812919622,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,BIOACE00101,crucero,BIO,ACE,ACE,8316.871440914998,8413.975995329138,97.10455441413978,1430.1272935344118,883.6623382885326,en_contra,6700.214254575636,
6,IBZPMI00075,crucero,IBZ,PMI,PMI,8406.044457419488,8414.0756998714,8.031242451912476,107.25735581590261,801.300843236409,en_contra,461.79644098501365,
6,PNAMAD00505,despegue,PNA,MAD,MAD,8410.104400747021,8414.314685642663,4.210284895641962,23.957629300799994,341.41579339104385,a_favor,226.65367021540345,
6,MADEXTERIOR00420,aproximacion,MAD,EXTERIOR,EXTERIOR,8386.22856789291,8414.649620524488,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,FUEMAD00470,aterrizaje,FUE,MAD,MAD,8394.43131118511,8415.15818111844,20.726869933330818,81.68973051110123,236.47486795795288,en_contra,1032.8890183443202,
6,ACEBIO00100,crucero,ACE,BIO,BIO,8321.060406541954,8415.162450630867,94.10204408891332,1430.1272935344118,911.8573187527015,neutro,5646.122645334779,
6,ACETFN00129,aterrizaje,ACE,TFN,TFN,8413.109389499492,8416.391604332266,3.282214832774116,13.64337378200921,249.40549861220563,neutro,114.8775191471147,
6,BCNEXTERIOR00571,aproximacion,BCN,EXTERIOR,EXTERIOR,8388.464171811007,8416.885224442585,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,BCNEXTERIOR00446,crucero,BCN,EXTERIOR,EXTERIOR,8345.633587054777,8417.088946965876,71.45535991109864,1386.0,1163.8035285731382,a_favor,3644.223355466023,
6,MADBCN00463,despegue,MAD,BCN,BCN,8408.937828079945,8417.93389725406,8.9960691741162,38.82179147390006,258.92503084971014,en_contra,655.2137048480848,
6,SPCMAD00143,aterrizaje,SPC,MAD,MAD,8394.43131118511,8417.996066480011,23.56475529490126,92.32304281104194,235.07065952265603,en_contra,1174.3103055292622,
6,XRYBCN00002,despegue,XRY,BCN,BCN,8405.904002756206,8418.053805841722,12.149803085516396,69.38324759300883,342.6388745792416,a_favor,757.337725663818,
6,FUESVQ00638,aterrizaje,FUE,SVQ,SVQ,8406.562916362112,8418.05822532603,11.495308963918433,62.08603408929444,324.0593234205592,a_favor,423.4105468376588,
6,IBZPMI00075,aproximacion,IBZ,PMI,PMI,8414.0756998714,8418.0756998714,4.0,13.929526729338003,361.0,en_contra,161.0,
6,IBZSCQ00081,aproximacion,IBZ,SCQ,SCQ,8402.527614639717,8418.108949238027,15.581334598309695,93.7476964998282,361.0,en_contra,776.4698408157515,
6,BCNEXTERIOR00345,crucero,BCN,EXTERIOR,EXTERIOR,8345.981612838286,8418.39779720761,72.41618436932367,1386.0,1148.3620785083328,a_favor,3693.2254028355437,
6,BCNEXTERIOR00339,crucero,BCN,EXTERIOR,EXTERIOR,8346.788797784538,8418.778370585625,71.98957280108698,1386.0,1155.16729387711,a_favor,3671.4682128553986,
6,MADTFS00250,crucero,MAD,TFS,TFS,8345.697564380238,8418.802531838734,73.1049674584956,1403.8268555033615,1152.1735698469734,a_favor,3728.3533403832753,
6,TFNLPA00183,rodaje,TFN,LPA,LPA,8414.0,8418.899676097648,4.899676097647898,4.0,48.98282972526275,neutro,108.60948683118292,
6,PMIMAD00495,aterrizaje,PMI,MAD,MAD,8411.937828079945,8418.962949755318,7.025121675373157,27.422549406530557,234.20988851475238,en_contra,282.76114743378946,
6,TFSSCQ00257,crucero,TFS,SCQ,SCQ,8349.713723201065,8419.497743136182,69.78401993511761,1389.2983340366568,1194.512728267923,a_favor,3558.985016690953,
6,LPAMAD00287,aterrizaje,LPA,MAD,MAD,8397.43131118511,8419.724585791813,22.293274606703562,88.22447777621464,237.44688745640903,en_contra,1110.9481845674186,
6,IBZPMI00075,aterrizaje,IBZ,PMI,PMI,8418.0756998714,8420.0756998714,2.0,6.964763364669001,230.30487797979075,en_contra,80.5,
6,MADLPA00307,aterrizaje,MAD,LPA,LPA,8397.797884436684,8420.249230462608,22.451346025924067,88.22447777621464,235.775113904549,en_contra,1118.8254102919223,
6,BCNACE00096,aproximacion,BCN,ACE,ACE,8396.29331429886,8420.270823904702,23.977509605841988,197.41482908809712,494.0,a_favor,883.1716038151714,
6,VDETFN00236,rodaje,VDE,TFN,TFN,8416.0,8420.443820592409,4.443820592408883,4.0,54.00758086634142,neutro,98.50468979838213,
6,MADEXTERIOR00063,despegue,MAD,EXTERIOR,EXTERIOR,8388.43131118511,8420.487322861782,32.056011676671915,144.0,269.52822725254396,en_contra,2703.390318065926,
6,TFSMAD00245,aterrizaje,TFS,MAD,MAD,8397.43131118511,8420.510865102571,23.079553917461453,91.15758801969879,236.98271208976084,en_contra,1150.1311035535057,
6,ALCBIO00359,crucero,ALC,BIO,BIO,8386.98934297063,8420.55591571034,33.566572739709954,455.1789943842808,813.6290789898678,en_contra,1930.077932533339,
6,TFNLPA00183,despegue,TFN,LPA,LPA,8418.899676097648,8420.899676097648,2.0,9.005246946019318,329.83467070707957,a_favor,107.66666666666667,
6,SVQEXTERIOR00630,aproximacion,SVQ,EXTERIOR,EXTERIOR,8392.68530392301,8421.106356554588,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,ALCSCQ00534,aproximacion,ALC,SCQ,SCQ,8407.412033548322,8421.350420598495,13.938387050173333,83.86262875187506,361.0,en_contra,694.5962880002949,
6,PMIEXTERIOR00589,crucero,PMI,EXTERIOR,EXTERIOR,8329.10312109441,8421.564711543278,92.46159044886917,1386.0,899.400492640094,neutro,5547.69542693218,
